SK_ID_CURR,TARGET
108280,0.17580671015716595
108289,0.11571097750611622
108292,0.09735623658578348
108295,0.10464432577118005
108327,0.0731768121430073
108332,0.09989172976585872
108346,0.0808018304469343
108349,0.12153432547419746
108353,0.07977773805090033
108362,0.11056385826617159
108363,0.07487429561523565
108377,0.144532779774717
108378,0.13311367547098202
108381,0.06723778341359889
108383,0.14841948364479132
108390,0.10126659792203235
108407,0.07204710531563203
108408,0.07348484779372023
108411,0.10234991107131243
108412,0.10690759429701026
108419,0.12858608862682158
108436,0.11515625820357091
108437,0.17484522281761175
108438,0.10136721721729024
108441,0.12446635640297359
108448,0.05807454832141996
108449,0.10815624118156668
108466,0.09702188623711853
108467,0.11895367010954125
108473,0.10551995713235358
108474,0.13928842311699077
108476,0.0990072331181477
108479,0.07537505492730914
108486,0.09365979994058438
108493,0.10396762259895342
108501,0.08414739214803246
108506,0.13912619821616515
108510,0.09940003403991489
108511,0.13866375463660185
108514,0.13260257302716988
108517,0.10252493948220417
108519,0.09239641814432537
108522,0.09166986864847285
108548,0.11613120631301554
108554,0.11500784170229957
108555,0.11787373923871854
108559,0.12400913919860046
108562,0.11706663166378921
108571,0.09081526190006421
108572,0.10412098679820413
108579,0.11921436965547726
108583,0.08713339939977935
108584,0.07132866267663819
108592,0.11395598945545599
108602,0.08202248175580201
108609,0.11992108666118746
108613,0.11934671178895309
108616,0.10744144575652244
108618,0.11217119701934841
108620,0.09204469930262095
108643,0.0709462757758629
108649,0.07919967405142167
108654,0.13183793054374918
108655,0.07546272768120654
108656,0.11193431299274138
108667,0.12050763675433174
108668,0.11200555055777299
108682,0.12482518275776493
108690,0.11921829708951145
108691,0.1431284768274356
108692,0.1378706826631941
108695,0.10781811578096095
108699,0.09127529093815974
108710,0.1471355197839555
108718,0.12134826345120335
108739,0.1075781739858611
108740,0.11424699435188425
108741,0.07153431895946001
108742,0.1015274347207134
108763,0.08980814631778142
108767,0.13728787453773011
108769,0.16030745180025013
108779,0.13867513312690616
108788,0.06777365072341546
108801,0.12409631816760237
108802,0.10154372565915076
108810,0.1134737710314292
108811,0.12145218266611675
108813,0.06784240179710639
108814,0.14610132685956004
108825,0.10591325117470649
108826,0.13815044756551467
108830,0.13736482266428848
108834,0.08740706886296054
108852,0.09003385703613472
108887,0.13223040075473208
108901,0.11955024109089875
108908,0.07101584928304126
108910,0.13319790445465376
108920,0.08509364287911976
108922,0.09620147035980472
108929,0.13742768050627713
108930,0.09722997421083532
108937,0.10810056887121286
108938,0.07753164015003064
108943,0.12104462420722911
108948,0.09758984439886159
108953,0.13896428419985746
108956,0.16694837611759916
108965,0.07369802744199502
108985,0.14186859606094124
108986,0.10873791359545609
108987,0.14436950834312107
108990,0.08015004866641089
108991,0.13082434382919236
108993,0.11471797007263591
109000,0.14453194788429705
109001,0.10870288316776472
109012,0.2191908154187561
109014,0.14086109153654935
109015,0.0805996028817331
109021,0.08967377948314363
109037,0.09346998163619044
109042,0.14779701020134278
109044,0.10443299711358645
109046,0.17241565440830578
109064,0.061575824062931606
109084,0.11688771878165967
109086,0.11498996489958463
109092,0.06254092717529858
109093,0.12891514106316732
109100,0.10115378551665714
109101,0.05236683647111171
109110,0.08086851109732483
109114,0.15307318452118407
109126,0.08755596815168253
109152,0.06971406137514669
109162,0.09906818197434203
109167,0.12585661158671385
109168,0.16422660354302132
109169,0.11131012944443358
109179,0.14301600404759138
109184,0.09326412259561023
109191,0.09684835505177189
109192,0.1071852943840314
109193,0.08235103621169651
109196,0.12937351219443632
109206,0.09074332642723476
109210,0.0853354071004754
109244,0.12177745789432799
109249,0.08932754287239149
109273,0.08976631367751763
109276,0.12392391375891897
109281,0.0773753987186236
109287,0.08928120370619061
109297,0.1188346476937061
109298,0.10121592923736371
109306,0.12952645918791772
109309,0.11341121488066759
109321,0.15967797112953394
109328,0.1175736924329138
109336,0.10622740438254176
109342,0.12286777384660913
109346,0.09066476330794078
109347,0.09974296236297378
109348,0.10846515041683151
109362,0.11832065961038507
109363,0.07814014489892719
109367,0.07848311993958638
109370,0.08427663581250555
109393,0.14568105847929289
109405,0.09533277687237668
109413,0.12984218562841685
109414,0.1877536907576433
109421,0.10327247934518749
109427,0.10002502516450487
109428,0.0949346466528644
109429,0.1681668865568444
109437,0.12848106697190123
109443,0.08363380866957626
109461,0.09949647159616111
109468,0.098324768444311
109469,0.10055871017081605
109471,0.14499898825696086
109479,0.14819059232117127
109484,0.07383577354515287
109501,0.11425558958802759
109505,0.10254877262655449
109535,0.07500913388240793
109539,0.06936550226719883
109544,0.15145508294860088
109545,0.0914100375407621
109551,0.14515279202458128
109553,0.08505203387277852
109555,0.09903989829433056
109561,0.09461620359656732
109580,0.07835534031516776
109583,0.13245902987762168
109593,0.14691128363704029
109604,0.14519996141917602
109620,0.10132376694140559
109635,0.06657043412354488
109637,0.14993985374768717
109638,0.12011338207565578
109642,0.11762830646604301
109649,0.12783847070761523
109652,0.11835301085508247
109656,0.09653835545649551
109663,0.0811272987841826
109696,0.12576748279919864
109700,0.15253845264713795
109709,0.1323469001577455
109735,0.06992364090911907
109740,0.09897742771684165
109741,0.12746047870245925
109749,0.14695244405504057
109764,0.10144380948190118
109771,0.13194242194425476
109772,0.09682408325225068
109773,0.1570911096929691
109798,0.08014517280807416
109802,0.17900762365393338
109804,0.11417362016998268
109813,0.11021016856036393
109818,0.1362035063973738
109848,0.13488746273160013
109850,0.09368373104240232
109851,0.08897528466781454
109855,0.11264963789117645
109871,0.1465101123759425
109877,0.10529758169372289
109883,0.079970464850899
109886,0.06834837213345146
109905,0.1577879860067565
109936,0.10952280068408969
109950,0.1337275243463284
109958,0.1372076647336519
109959,0.13847959987491676
109969,0.08345482357236281
109971,0.10858456337116039
109984,0.0648664630118302
109985,0.171050579749969
109988,0.09414416055338311
109992,0.09755966233493545
110005,0.1485103611006106
110009,0.09514378906136432
110011,0.1513941417484214
110014,0.08252099507653632
110026,0.12888098592403652
110042,0.11134518100063925
110058,0.08001941024971611
110069,0.10305144068570939
110080,0.0686436483563761
110087,0.11711790010421248
110091,0.08267372945297086
110094,0.10102715517259057
110098,0.12684347909615248
110105,0.1310196997310184
110117,0.09482922827970512
110136,0.14110683074710428
110138,0.1400824616838348
110149,0.17225346524809665
110164,0.1285574480052473
110202,0.12577742587471175
110212,0.11860074220735235
110226,0.08090494237889433
110236,0.10977991588957631
110249,0.08181857270319304
110257,0.12490586497283071
110258,0.13794946956830878
110277,0.054843373623553425
110282,0.1085464646914676
110284,0.08309268720852343
110286,0.12480138238087214
110289,0.08153848031654802
110304,0.09606931278663583
110319,0.11543933479790709
110324,0.13851553742310851
110326,0.097501969035967
110335,0.07304435650567251
110337,0.14645880989888105
110338,0.10471802569849119
110343,0.09130764343573587
110345,0.07769800719285716
110347,0.12294899688117437
110355,0.08332575376356702
110359,0.10072282293408162
110360,0.12209520099670722
110364,0.12581637310963958
110371,0.1201693123630806
110372,0.09551392221892013
110376,0.1374093474981711
110379,0.09133259557655089
110380,0.12973398785466972
110393,0.09736307380258483
110401,0.13756934057904646
110406,0.08167947842453693
110411,0.103401048925896
110416,0.08069381653109117
110420,0.08488913207176392
110443,0.11492502690806682
110465,0.06117780901656716
110468,0.12236036309624235
110469,0.1125342169242232
110471,0.13253775586517655
110487,0.15907096985673252
110491,0.146914112808463
110504,0.12316172980345814
110547,0.1232592229152395
110550,0.09050178479114379
110559,0.10415765820923399
110578,0.16351612918404373
110582,0.09550414617854325
110590,0.09011065455571327
110598,0.06605576411021691
110601,0.12849901105989164
110602,0.12348824441960943
110604,0.1094473934883235
110625,0.13933028303424677
110626,0.18378743336206946
110636,0.11484183898339373
110637,0.10007539318979969
110638,0.13330302632672877
110646,0.09200355721655998
110648,0.09190283217552016
110652,0.11838692996702309
110681,0.1342586934758416
110682,0.08696095836369899
110687,0.15435774637659488
110691,0.08177466705862883
110694,0.09090340938687946
110695,0.08143973569358362
110696,0.13923372618637367
110708,0.1039938602743763
110710,0.0713474218179094
110717,0.15235301938192042
110730,0.11146065712513104
110740,0.11819860814086221
110742,0.13739440139146167
110747,0.10208882333141338
110761,0.09209574326099706
110766,0.1264224348382876
110769,0.0991906889269751
110774,0.1414357152267232
110803,0.1259634166818925
110805,0.11020448898700612
110809,0.1449723813049138
110827,0.09671952441448252
110832,0.12884199461475862
110839,0.1361540956576061
110859,0.14709248413263779
110861,0.07317596777059739
110863,0.11900230767427311
110865,0.15547146387653643
110881,0.15894555640572744
110889,0.08205985923743027
110891,0.09787563741209088
110894,0.07751528993780342
110895,0.10848936196296627
110907,0.15294234867840525
110914,0.1392154537161515
110933,0.07394961504760912
110934,0.12846354258220943
110937,0.09176511836111656
110953,0.09752831788508348
110954,0.08146316393271884
110958,0.13952018489521723
110970,0.08565094614928898
110974,0.07849082488086816
110977,0.10601075868383181
110989,0.1090869521885982
110993,0.14863038891385194
110994,0.11620472599283344
111018,0.10437533041912715
111019,0.07294520130016759
111030,0.09480161157435789
111032,0.12602509745501486
111041,0.09483537116397284
111045,0.09387357931103292
111048,0.060837039817002225
111052,0.11394037847642911
111070,0.12477487332190436
111084,0.1543948565286621
111091,0.13117332115177655
111104,0.1145094481785675
111108,0.1105882833388654
111112,0.14344052483413214
111127,0.09438774701627672
111142,0.13793702015551684
111146,0.11435202462582233
111165,0.13193280810200875
111168,0.07673668923473524
111169,0.1477843093131415
111172,0.09626269749609498
111173,0.08035607672655969
111174,0.1259051437217466
111175,0.14131905335851586
111176,0.0805334905970212
111177,0.14475504856152305
111180,0.07158010228340353
111182,0.08412323436754914
111192,0.13505634833208244
111194,0.12179634216828279
111196,0.14734584493586883
111197,0.10235774469244634
111198,0.1110622286835505
111205,0.09619142470318626
111207,0.08772519129234074
111222,0.08870003525217153
111228,0.08238003056345199
111233,0.14032523103588396
111256,0.10668526391048971
111258,0.0785917072208206
111262,0.11865376409202252
111263,0.13739125880427727
111267,0.05103213549383213
111269,0.11605480176201483
111276,0.12631780737626644
111277,0.12158813576596714
111279,0.10558509326747477
111290,0.07463334165008932
111294,0.0796098860728914
111295,0.1391716546183282
111315,0.1527890475565186
111318,0.15456405982310345
111327,0.07477129697538006
111328,0.1330401553692447
111332,0.09089808054965236
111338,0.10436526338392019
111343,0.16754506228837768
111344,0.08602017321971166
111345,0.2137248928326485
111347,0.09238416558128278
111356,0.08773815146520803
111359,0.09329866299533064
111367,0.08898807618244929
111368,0.0967230831443558
111391,0.15989138933239164
111408,0.053421863984597605
111412,0.10710860244033296
111419,0.12719185912624212
111422,0.10746287268226315
111423,0.15459831258760837
111439,0.09523725193645328
111452,0.1529662643619501
111456,0.11556094180690235
111467,0.1296721506806837
111478,0.11863198763402888
111482,0.10615685037124219
111488,0.16449749134107283
111503,0.1750243775946451
111510,0.06605267229156002
111512,0.09192597183315891
